1.510000000000000000e+02
1.120000000000000000e+02
1.060000000000000000e+02
1.150000000000000000e+02
1.470000000000000000e+02
1.300000000000000000e+02
1.430000000000000000e+02
1.380000000000000000e+02
1.410000000000000000e+02
1.380000000000000000e+02
1.370000000000000000e+02
1.210000000000000000e+02
1.380000000000000000e+02
1.430000000000000000e+02
1.110000000000000000e+02
1.300000000000000000e+02
1.480000000000000000e+02
1.370000000000000000e+02
1.390000000000000000e+02
1.430000000000000000e+02
1.280000000000000000e+02
