1.851650462548801734e+05
2.029859714455743378e+05
2.077662875912477903e+05
2.129283295560008555e+05
2.176586198734946956e+05
2.214500542573792918e+05
2.215886960712531582e+05
2.267556458588193345e+05
2.405955205691891606e+05
2.398061319603540760e+05
2.395374336121416418e+05
2.292326542219579860e+05
2.298938148408203851e+05
2.295042819770182541e+05
2.281181118003705342e+05
2.312424642937535536e+05
2.371408793853514071e+05
2.375753162561264180e+05
2.325490530758140667e+05
2.307487136575613113e+05
2.336426074439506629e+05
2.292892604520541208e+05
2.261510036647416127e+05
2.286450891949244542e+05
2.547637514379939530e+05
2.595555380524073262e+05
2.570283112561998714e+05
2.516080033187315858e+05
2.479306385763444414e+05
2.446150388334421732e+05
2.438379196623926982e+05
2.413117362779496179e+05
2.407626077087648155e+05
2.434606549552395300e+05
2.353865509437135770e+05
2.367792452746267081e+05
2.456700415051445307e+05
2.573463459906069620e+05
2.658667472637225874e+05
2.628500465316813788e+05
2.652263278416494722e+05
2.677716442570029758e+05
2.601085807754695998e+05
2.553108184919793566e+05
2.535901754104696156e+05
2.489542438122712483e+05
2.397674037935413362e+05
2.363064660306705337e+05
2.327808934385017492e+05
2.593019499352815037e+05
2.759754490815559402e+05
2.756878827740628039e+05
2.753789968278646120e+05
2.744870269921354484e+05
2.790005480168418726e+05
2.785077631613026606e+05
2.863587009196103318e+05
2.910833995191687718e+05
2.854465101917401771e+05
2.831651846667134087e+05
2.556027266669560631e+05
2.447472962293088494e+05
2.454704138877450314e+05
2.480116454109234619e+05
2.478018197903913679e+05
2.527757681872316753e+05
2.579057414604124206e+05
2.615579721704412659e+05
2.781160024918257841e+05
2.814744285369465360e+05
2.751083422577940510e+05
2.734733084290739498e+05
2.709566169095128425e+05
2.633924427852701047e+05
2.608366162559363584e+05
2.561074541704005678e+05
2.577658313789214299e+05
2.598375510896306951e+05
2.669162207308314973e+05
2.742056692464340595e+05
2.958486673627541750e+05
3.039960224861424649e+05
3.150416150252720690e+05
3.248132613529986702e+05
3.309508881674679578e+05
3.351325504271494574e+05
3.291464843849402969e+05
3.320193348483263981e+05
3.374724911677577766e+05
3.392537681578947231e+05
3.237291318361717276e+05
3.107349910668086377e+05
3.132825334480835008e+05
3.054797055822358816e+05
3.089383560475427657e+05
2.998579416908803396e+05
2.957819536252993857e+05
2.913181531569196959e+05
2.868615193873438984e+05
2.833053440518833813e+05
2.834653389298010152e+05
2.832771286446952145e+05
2.828104736703169183e+05
2.829021103939206223e+05
2.837818035874402849e+05
2.719031951271968428e+05
2.697390040312409983e+05
2.705904797533044475e+05
2.670635803266949952e+05
2.669375229921095306e+05
2.687730668815978570e+05
2.708688647197747487e+05
2.680161611221211497e+05
2.671139312621755525e+05
2.632434926851331838e+05
2.656720821418816922e+05
2.827212874964625225e+05
2.971791917450904730e+05
3.156790654347486561e+05
3.252356296686384594e+05
2.440071647450929449e+05
2.352419377020032553e+05
2.481748842688626319e+05
2.516478668614421913e+05
2.378242048324641946e+05
2.347264184731092828e+05
1.827979195478619076e+05
1.774711762645823474e+05
1.705917221775541257e+05
1.854141267941746337e+05
2.056723828171024215e+05
2.254875053065093234e+05
2.189757795130640734e+05
2.315117019461850286e+05
2.334299881653897173e+05
2.721738509037703043e+05
2.967156544187166146e+05
3.089134795449533849e+05
2.936640116176807205e+05
3.015272371745609562e+05
3.296849403867576621e+05
3.547495189412536565e+05
3.562772570016798563e+05
3.551865372259393334e+05
3.491718234212656971e+05
3.407209443794859108e+05
3.221185751762836589e+05
3.186338332060811226e+05
3.144723927462971769e+05
3.230790970723109785e+05
3.047509995891664294e+05
3.304318374761918094e+05
3.382732062444816111e+05
3.395193451579111861e+05
3.502785249293082161e+05
3.545723868392831646e+05
3.667048321597416070e+05
3.696669157085078186e+05
3.724676998683691490e+05
3.739712925680423505e+05
3.804823934947284288e+05
3.805873667534938431e+05
3.777292323946941760e+05
3.670790397232662071e+05
3.659266657691904111e+05
3.609861262962212786e+05
3.588318078601005254e+05
3.478724957636779873e+05
3.509510173051971942e+05
3.393781197383753606e+05
3.471359493470008019e+05
3.368576654512332752e+05
3.504807417350296164e+05
3.452986547974284622e+05
3.525978790921809850e+05
3.512571107818774763e+05
3.501987674821501132e+05
3.456505771206606296e+05
3.491518108626669273e+05
3.489097912265114137e+05
3.479164475029782625e+05
3.368861860457581352e+05
3.233133934892413672e+05
